osm_id,code,fclass,name,ref,oneway,maxspeed,layer,bridge,tunnel,path,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"39215508","5133",primary_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00069423654362,80.307472775217,15.7978171,39.8621881
"39215508","5133",primary_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,355.052681042165,15.7974613,39.8617563
"318987475","5115",tertiary,Viale del Lavoro,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00095573037423,101.059739009985,16.5095427,39.859525
"98932870","5114",secondary,Corso Madonna della Libera,SS89,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"48","1","43",0.01599620214698,354.283702105922,15.8683558,41.9150023
"221811663","5114",secondary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"8","0","8",0.00044935412799,243.504687940129,16.6095754,40.101162
"221811663","5114",secondary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",6.199048314e-05,44.1852217415295,16.6097862,40.1009845
"221097493","5134",secondary_link,,,F,"0","1",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00014640938522,239.082875080578,16.5979248,40.045289
"177193811","5114",secondary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00044494009599,206.50379413111,17.3502209,40.9046085
"177200703","5115",tertiary,Via Cesare Beccaria,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00018111549089,185.891737744689,17.2877253,40.9616043
"39582243","5114",secondary,,SP141,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"23","0","23",0.02259544902341,98.029057205299,17.7231789,40.3141455
"221097492","5114",secondary,Viale Europa,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,225.659709666946,16.6091165,40.1007328
"177200707","5115",tertiary,Via Marina del Mondo,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00194519675001,126.839776845113,17.2900714,40.9602772
"39642240","5115",tertiary,Strada Provinciale 4,SP4,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00092449432255,69.4918424277569,17.3950618,40.860017
"39582226","5114",secondary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"14","0","14",0.01195490404434,276.834911630599,17.689073,40.319618
"867295388","5114",secondary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"11","0","11",0.00103600222942,113.555734136639,17.1714847,40.5033967
"39582226","5114",secondary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"21","0","21",0.0252428340727,276.541432431904,17.6758789,40.3211937
"867296444","5114",secondary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00064932294345,307.803297481167,17.1708982,40.5038875
"39475928","5113",primary,Strada Provinciale di Maglie e Santa Cesarea,SP363,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10",0.02063795164984,87.0391878042277,18.4397069,40.0382818
"867446653","5114",secondary,Strada dei Moli,,B,"0","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"11","0","11",0.0032401998158,291.077609618399,17.169782,40.5058722
"39530536","5114",secondary,,SP366,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00047979681576,296.783718706694,18.4306846,40.2792146
"872968211","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00012455927155,31.5628123656229,18.395049,39.9995189
"39475928","5113",primary,Strada Provinciale di Maglie e Santa Cesarea,SP363,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"21","0","21",0.02637853743936,60.9716894015437,18.4452249,40.0393968
"872968211","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10",0.00038878775184,152.459673223395,18.3949079,39.9995222
"1093201639","5115",tertiary,SP 123,SP123,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","1","0",0.00258530043276,121.993833968227,17.44281983366,40.3482444871724
"1092166235","5114",secondary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"19","0","19",0.00072295402763,139.182199511463,16.5896861,41.1905297
"319875387","5134",secondary_link,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6",0.00072836947173,237.432640428466,16.9434961,41.083442
"319542636","5132",trunk_link,,,F,"0","-1",F,T,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00040411357315,138.631310258541,17.2060411,40.4819841
"319479119","5115",tertiary,Via Luigi De Donno,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00024373795379,268.977491386986,17.8853428,40.267213
"75096217","5114",secondary,Via Veglie,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00016098560958,182.260101427331,17.900823,40.2731819
"74569946","5115",tertiary,Via Convento,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00148161402778,226.977153898128,18.4024427,39.9971825
"222883451","5114",secondary,,SP340,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00046756391284,165.28560006688,17.8882283,40.2699504
"1092166235","5114",secondary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6",0.00023623628688,338.150261485976,16.589978,41.1906329
"173739161","5115",tertiary,Circonvallazione dei Fiori,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"46","0","46",0.0236555699473,281.696043414452,17.2534193,40.4078993
"38479370","5115",tertiary,,SS89dir/B,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"76","0","76",0.02696070337234,59.3149946902986,16.0288132,41.6907388
"95937762","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6",0.00254405683371,168.443651523794,16.9917721,40.510731
"38479370","5115",tertiary,,SS89dir/B,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"83","0","83",0.02878412974638,303.540452885359,16.0300061,41.6915703
"628162105","5115",tertiary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"24","0","24",0.00038163946454,121.710342752793,16.8411941,41.1333269
"28264057","5115",tertiary,Rutigliano - Cozze,SP50,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,268.162623027445,17.1419788,41.034011
"628162106","5115",tertiary,Viale Vittorio Emanuele Orlando,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"8","0","8",0.00306876935204,78.4000034420868,16.8444127,41.1340309
"28264059","5132",trunk_link,Cozze,SS16,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7",0.00061652065262,169.233264960681,17.1425582,41.0332882
"38698458","5114",secondary,Strada Provinciale di Otranto,SP366,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"62","0","62",0.04191093123265,338.02901489935,18.3015737,40.379605
"415632516","5115",tertiary,Via Pantaleone Presbitero,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"24","0","24",0.00239766831901,104.46809742926,18.4850739,40.1481291
"315248157","5113",primary,Strada Provinciale,SP52,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"102","0","102",0.03514487975595,175.001290650128,16.0000586,41.941638
"268090886","5115",tertiary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00013883029208,82.4005107405524,17.7654988,40.7167776
"315248157","5113",primary,Strada Provinciale,SP52,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"47","0","47",0.01753642639477,25.2224477431465,15.9912917,41.9426767
"129704641","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00031717712717,226.124557422614,17.1411767,41.0324168
"28528982","5115",tertiary,Via Sant'Onofrio,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.0028918125471,290.844902724309,17.0833317,41.0555504
"28580963","5132",trunk_link,,SS16,B,"40","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,43.4367928966095,16.4032686,41.2710377
"28603103","5115",tertiary,Viale Spagna,,B,"0","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00290271849094,45.3105302429722,16.4095842,41.2776032
"268090864","5132",trunk_link,,SS379,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,342.038070600851,17.7641488,40.7171741
"415118057","5115",tertiary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,2.34048666066134,16.0517717,41.7134111
"315246770","5113",primary,Strada Provinciale,SP52,B,"0","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00024433894491,84.9754113519394,16.0109068,41.9446596
"591643220","5115",tertiary,Via Provinciale per Lecce,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,23.6365852000378,17.946105,40.6318098
"315246771","5113",primary,Strada Provinciale,SP52,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"16","0","16",0.00283118241944,331.612169033014,16.0106787,41.9465794
"129662965","5115",tertiary,Strada Provinciale Mola di Bari Conversano,SP165,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"11","0","11",0.00255443578181,214.685950915075,17.0953398,41.0486324
"597428650","5115",tertiary,Viabilità di Servizio,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"8","0","8",0.00147314430122,195.995783985123,17.0539248,40.5300391
"597428650","5115",tertiary,Viabilità di Servizio,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"16","0","16",0.00300311410465,220.604445906986,17.0543764,40.5286188
"597428652","5115",tertiary,Viabilità di Servizio,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00181184519384,94.4681897184402,17.0570858,40.5305783
"315097009","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"20","0","20",0.0074516339687,357.675841048064,15.9835858,41.931686
"847324390","5115",tertiary,Via Panoramica,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00042597084674,232.687219356863,18.4242087,40.0017648
"174081052","5132",trunk_link,,SS16,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.0001742316277,347.473988273076,17.9474711,40.6191329
"315097009","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7",0.00187226614454,340.964956099372,15.9852807,41.9264785
"847324390","5115",tertiary,Via Panoramica,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"14","0","14",0.00191294877465,286.952307240758,18.4229076,40.0013596
"315246581","5113",primary,Strada Provinciale,SP52,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00042522042533,51.7603687847473,16.0060605,41.9431868
"38717007","5115",tertiary,Via delle Forze Armate,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,32.9901811939561,16.4204048,41.2642714
"217378276","5114",secondary,,SP133,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5",0.00044925294819,232.794617679014,18.2579343,40.4093311
"174091234","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00014282796603,341.209023646164,18.0145271,40.0699729
"268090976","5115",tertiary,Viabilità di Servizio,,B,"80","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"82","0","82",0.07716534297964,132.491875463763,17.735539,40.7287588
"268090976","5115",tertiary,Viabilità di Servizio,,B,"80","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"71","0","71",0.06721040826427,120.717842302274,17.7275798,40.7344096
"217378280","5114",secondary,,SP133,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00076936547752,319.568600526806,18.2577334,40.4100105
"268090976","5115",tertiary,Viabilità di Servizio,,B,"80","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"113","0","113",0.10785707359387,109.377361569613,17.7634448,40.717139
"38709796","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00054619149304,357.666151175506,18.3210081,39.8299211
"268090976","5115",tertiary,Viabilità di Servizio,,B,"80","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"106","0","106",0.10497368593757,100.914911554055,17.7608505,40.7182889
"38709796","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00043772536929,327.178655921456,18.3210424,39.8298182
"38703628","5114",secondary,Strada Provinciale Melendugno - San Foca,SP145,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"11","0","11",0.01142451541355,72.3809017052915,18.3899045,40.2999754
"97241564","5133",primary_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"12","0","12",0.00076466543415,301.021471062893,15.7949892,39.8407016
"1065527686","5112",trunk,Strada Statale 16 Adriatica,SS16,F,"90","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7",0.01573669590673,274.079871480943,16.6616253,41.1742356
"38704631","5114",secondary,Strada Provinciale di Otranto,SP366,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00020408241271,35.8687476030021,18.2972273,40.38621
"38704629","5114",secondary,Strada Provinciale di Otranto,SP366,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00020245631628,154.675361799657,18.2970437,40.3861581
"38708733","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.0005458607308,285.46110547815,18.3637957,39.8159216
"96606441","5115",tertiary,Viale Quinto Orazio Flacco,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00061809255779,210.330337588099,16.8622333,41.1111104
"268090946","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00010751395258,230.160807335016,17.6373898,40.7648599
"96606454","5115",tertiary,Viale Antonio Salandra,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00037664497042,32.2716121189257,16.8631952,41.1128092
"268090951","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7",0.00159830713306,100.39150500426,17.6032119,40.7778945
"315290214","5115",tertiary,,,B,"80","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"13","0","13",0.00730237361973,274.676606537696,17.4428828,40.8338197
"96894583","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00085775620079,287.335399573272,17.261195,40.9558381
"603485440","5114",secondary,Via Giuseppe Di Vittorio,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",7.868367048e-05,233.428413903385,15.895076,41.6137551
"129823385","5115",tertiary,Via Madonna Del Passo,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10",0.0013915555263,230.121372260492,18.4935017,40.1418114
"219227833","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",6.961386356e-05,121.68436019153,17.3085067,40.942287
"418239192","5114",secondary,,SP52,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"106","0","106",0.04638434451252,57.6866501084435,16.0723697,41.9382865
"220918399","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00044314998787,172.211928715255,16.4922084,39.8273095
"220918418","5132",trunk_link,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00049951157144,310.56450253714,16.4922632,39.8264842
"130558293","5112",trunk,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,154.130381649012,17.3317808,40.8955064
"268106979","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5",0.00060421983627,102.44444946473,17.5817182,40.786794
"418239192","5114",secondary,,SP52,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"48","0","48",0.01786475732938,56.0615738366614,16.0584927,41.9398785
"174252186","5115",tertiary,Strada Comunale Refrigeri,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00036703031233,6.65066292287657,17.624909,40.7630971
"130559636","5115",tertiary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",8.336935888e-05,135.257925624642,16.8072006,41.1392602
"853337312","5114",secondary,via Carmine Grossi,SS89,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"35","0","35",0.00340928074773,320.833800622536,15.8849073,41.9277825
"609480165","5115",tertiary,Strada Provinciale Lecce - Aeroporto Turistico - Litoranea,SP298,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00032179192586,173.074455469692,18.3098435,40.3682403
"30859256","5112",trunk,Strada Statale 16 Adriatica,SS16,F,"70","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"11","0","11",0.01114710104966,281.847078710416,16.9764048,41.0895323
"130552178","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",9.197505096e-05,47.8969010329671,17.2629054,40.9556499
"30878029","5132",trunk_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00027544309057,108.052170071881,17.0678706,41.0611298
"268099867","5134",secondary_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,89.6046532308099,17.922448,40.6409562
"130552178","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"16","0","16",0.00104644864817,118.888038242471,17.2625831,40.9556199
"30878037","5132",trunk_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00047503151959,243.302688179716,17.0669779,41.0600749
"30878037","5132",trunk_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00047503151959,243.302688179716,17.0669779,41.0600749
"1067544321","5115",tertiary,Lungomare Nove Maggio,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00024223536075,274.762494112137,16.8099284,41.1399622
"418239192","5114",secondary,,SP52,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,108.562650943573,16.051996,41.9297719
"30842753","5112",trunk,Tangenziale di Bari,SS16,F,"80","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5",0.0034240092639,278.339682542267,16.92701,41.1015718
"268099803","5115",tertiary,Via Ettore Ciciriello,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10",0.0006284784078,223.112218749541,17.9322596,40.6438009
"130552133","5114",secondary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"17","0","17",0.00142042431675,71.7952783302275,17.2931979,40.9370278
"268099806","5115",tertiary,Via Nicola Brandi,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"9","0","9",0.00437750237934,264.436997870387,17.9275048,40.6445497
"609468288","5115",tertiary,,SP134,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00065380824406,237.41663539856,18.312348,40.3719935
"130552133","5114",secondary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"9","0","9",0.00068277465899,229.408921867766,17.2928807,40.9373213
"97241579","5133",primary_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",9.116057262e-05,269.085138110457,15.7957957,39.8401022
"72980302","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7",0.00118549505738,227.022363301081,17.3056107,40.9281794
"97241579","5133",primary_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7",0.00049276619115,328.227780739015,15.7954294,39.8402335
"73212223","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00070808675159,194.510673580387,18.0314676,40.0909968
"262605776","5115",tertiary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,62.4657517726988,17.5399284,40.7984238
"30645908","5114",secondary,Viale Jonio,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00083920366137,178.889095527229,17.2583117,40.442941
"263064904","5115",tertiary,Via Generale Amleto Pesce,SP237,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7",0.00359966545034,229.426657173901,17.2915491,40.9492139
"30693650","5115",tertiary,Via Superga,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",8.026605758e-05,102.595359239849,16.4065738,41.2740271
"30650241","5115",tertiary,Corso Italia,,F,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"8","0","8",0.00133216347869,139.946183478085,17.2624594,40.4511663
"30926539","5112",trunk,Strada Statale 16 Adriatica,SS16,F,"90","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"26","0","26",0.04202388675716,278.937411187514,17.0313009,41.0802124
"211625565","5114",secondary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10",0.00036316288754,96.0361774568891,17.2700296,40.399653
"155011862","5115",tertiary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7",0.00102755503083,248.777194526646,16.9161686,41.0989836
"30927669","5132",trunk_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00019958721122,309.984811344653,17.0266833,41.0801895
"30925190","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"16","0","16",0.01127024357206,284.354305734521,17.0535883,41.0661112
"154715427","5115",tertiary,Strada Provinciale Castrignano del Capo - Santa Maria di Leuca,SP74,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7",0.00400797305817,202.737174573486,18.3544213,39.8116741
