osm_id,code,fclass,name,ref,oneway,maxspeed,layer,bridge,tunnel,path,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"1056273314","5114",secondary,Via Massa Turro,SP98,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00009108199603","222.52992996269771","14.3470679","40.6078622"
"50959017","5113",primary,Via Trento,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"37","0","37","0.00819784737330","320.08011567338036","14.7966119","40.6633813"
"413097377","5131",motorway_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00108809026280","275.32808797579065","14.143983","40.8354493"
"216614627","5113",primary,Strada Statale Amalfitana,SS163,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"21","0","21","0.00229377551941","115.58156407835025","14.7026742","40.6471581"
"86372919","5115",tertiary,,SP271,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"24","0","24","0.00572964887739","75.47820174036232","14.985412","40.2325735"
"264450064","5115",tertiary,Via Pietro Ciccullo,SP290,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","96.68556110116477","14.7263037437374","40.6879115391468"
"23653409","5113",primary,Strada Statale Amalfitana,SS163,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"233","0","233","0.02682065634495","329.13915344985566","14.72514","40.6722118"
"23653449","5113",primary,Via Roma,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","288.63154051145841","14.7630665","40.676857"
"1056444328","5113",primary,Strada Statale Amalfitana,SS163,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10","0.00110351188642","357.53875279269835","14.4827938","40.63239"
"264450064","5115",tertiary,Via Pietro Ciccullo,SP290,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"36","0","36","0.00319884410738","107.18443790689425","14.7265795","40.6858958"
"1056444329","5113",primary,Strada Statale Amalfitana,SS163,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00009163978394","165.70916156974181","14.4849833","40.632572"
"108518771","5115",tertiary,Viale Giuseppe Raffaele Pastore,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"23","0","23","0.00931072303564","123.33600432216460","14.8325321","40.6423952"
"86344358","5114",secondary,,SR267/e,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"14","0","14","0.00285981693661","86.03743827282396","15.1250676","40.1802082"
"86344358","5114",secondary,,SR267/e,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"8","0","8","0.00209024119287","34.13414771924911","15.1243388","40.1800123"
"23653409","5113",primary,Strada Statale Amalfitana,SS163,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"173","0","173","0.02145208519777","293.86914332603305","14.7218226","40.6708991"
"1056444324","5113",primary,Strada Statale Amalfitana,SS163,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"53","0","53","0.01046581087207","89.06353303654046","14.44807","40.6191911"
"1056444322","5113",primary,Strada Statale Amalfitana,SS163,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00003143262636","283.99203377683750","14.4276371","40.6175615"
"413347059","5114",secondary,Via Agnano agli Astroni,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4","0.00197607945871","141.93470789884896","14.1629992","40.8326365"
"413669346","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5","0.00017046136143","26.54053350147953","14.1854053","40.8043326"
"216619180","5114",secondary,Corso Nicola Terracciano,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5","0.00086193244758","136.98714061132770","14.1212465","40.829783"
"216619180","5114",secondary,Corso Nicola Terracciano,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"11","0","11","0.00300839500628","144.31403028299195","14.1225889","40.8281115"
"216619180","5114",secondary,Corso Nicola Terracciano,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"9","0","9","0.00235395308063","144.14370846296939","14.1222031","40.8286401"
"216614627","5113",primary,Strada Statale Amalfitana,SS163,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"179","0","179","0.01594855727101","46.88161576135918","14.7087565","40.6564018"
"266522143","5114",secondary,,SR562/a,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"82","0","82","0.01893265722300","248.73518036180880","15.4833959","40.0600938"
"86711028","5113",primary,SS18 - Tirrena Inferiore,SS18,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"131","0","131","0.03244165338482","147.17922653111313","15.6404905","40.0488803"
"86711028","5113",primary,SS18 - Tirrena Inferiore,SS18,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"134","0","134","0.03360468074336","155.76923040562983","15.6409867","40.0478313"
"314271599","5115",tertiary,Via Cava di Spinavola,SP484,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"23","0","23","0.00680614113715","120.10204266668410","13.8736446","40.7399052"
"158468586","5135",tertiary_link,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7","0.00023128002742","86.23233273676412","14.9781259","40.3409895"
"158468586","5135",tertiary_link,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","182.31527991351695","14.9779734","40.3411176"
"30295939","5115",tertiary,Via Iasolino,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00049623937772","261.89632598445991","13.942158","40.7427422"
"314271599","5115",tertiary,Via Cava di Spinavola,SP484,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"34","0","34","0.00838610944033","233.40780765391565","13.8748702","40.7391175"
"266522143","5114",secondary,,SR562/a,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5","0.00147120455279","210.88009955781999","15.4923421","40.0556078"
"30295939","5115",tertiary,Via Iasolino,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7","0.00173595697348","281.30465155285566","13.940927","40.7427478"
"157705881","5115",tertiary,Via Cimitero,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"17","0","17","0.00488285273888","108.65426166920116","14.4065201","40.6245886"
"22929416","5115",tertiary,Via Andolfi,SP171,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00005275926459","8.11086106724304","14.4764712","40.7487944"
"1056444335","5113",primary,Strada Statale Amalfitana,SS163,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"13","0","13","0.00194980082466","47.86285732759228","14.5083944","40.625536"
"288706835","5114",secondary,Via Salvador Allende,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"15","0","15","0.00667133686626","308.92158488626859","14.8216029","40.6433637"
"216614627","5113",primary,Strada Statale Amalfitana,SS163,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"59","0","59","0.00564558853173","50.06809684705086","14.7040308","40.6489723"
"1056444330","5113",primary,Strada Statale Amalfitana,SS163,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"15","0","15","0.00108068082096","174.52418556870424","14.4873158","40.6308302"
"86711028","5113",primary,SS18 - Tirrena Inferiore,SS18,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"66","0","66","0.01507183687592","176.13432665770671","15.6272822","40.0588346"
"1056444333","5113",primary,Strada Statale Amalfitana,SS163,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"12","0","12","0.00323167328384","87.10748917313192","14.5021366","40.6238996"
"21861562","5114",secondary,Corso Meridionale,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"14","0","14","0.00372693209902","83.95341340703956","14.276161","40.854741"
"340657062","5115",tertiary,Via Grotta Azzurra,SP502,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"11","0","11","0.00231699603016","268.29560004170366","14.2020727","40.5604119"
"340657062","5115",tertiary,Via Grotta Azzurra,SP502,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"14","0","14","0.00444489073015","262.37415667343538","14.1999588","40.5604592"
"340657062","5115",tertiary,Via Grotta Azzurra,SP502,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10","0.00216450996522","249.75160358725739","14.2022159","40.5604643"
"340657063","5115",tertiary,Via Grotta Azzurra,SP502,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"11","0","11","0.00391589408101","129.62573546876328","14.2009099","40.5557058"
"107337490","5114",secondary,,SP110,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"24","0","24","0.00444493233645","271.83790791218763","15.5623314","40.0861978"
"50881641","5112",trunk,Tangenziale di Salerno,SS18,F,"70","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","117.20818749934980","14.7869472","40.6770579"
"340657054","5114",secondary,Via Marina Grande,SP66,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"26","0","26","0.00422470692233","118.46775162092294","14.2383751","40.5532756"
"50843753","5112",trunk,Tangenziale di Salerno,SS18,F,"70","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"8","0","8","0.00181914743886","174.22026285305046","14.7766672","40.6884267"
"187782520","5131",motorway_link,Svincolo Napoli centro,A3,F,"40","2",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","103.91448166649307","14.2896417","40.8415693"
"187782519","5135",tertiary_link,,,F,"0","2",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00009721692239","54.85548638570176","14.290845","40.8413904"
"50843753","5112",trunk,Tangenziale di Salerno,SS18,F,"70","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"16","0","16","0.00246458993675","140.70258118974124","14.7769256","40.6878455"
"50843753","5112",trunk,Tangenziale di Salerno,SS18,F,"70","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"13","0","13","0.00227413814266","149.81357107231503","14.7768148","40.6880002"
"340657054","5114",secondary,Via Marina Grande,SP66,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"69","0","69","0.01238357257315","257.68703231005009","14.2386876","40.5511184"
"50813861","5115",tertiary,Via Mattia Farina,,B,"0","1",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00009221935806","65.51849134212210","14.7870176","40.676408"
"343969123","5135",tertiary_link,Corso Vittorio Emanuele,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10","0.00029770048781","63.11970700168434","14.2330913","40.8386327"
"50813861","5115",tertiary,Via Mattia Farina,,B,"0","1",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5","0.00049545386379","52.60254180113728","14.7873806","40.6765811"
"227351042","5134",secondary_link,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","254.33130201179557","14.2003577","40.8343708"
"108160175","5115",tertiary,Via Boscocatena,SP362,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00015348866408","70.40077160754176","14.3564989","40.8154367"
"188636264","5131",motorway_link,Ingresso Direzione SS7quater,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","133.56561585785980","14.0890498","40.840726"
"50905227","5113",primary,Via San Leonardo,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"23","0","23","0.00558199144652","120.77821740976142","14.8184786","40.6530399"
"50905227","5113",primary,Via San Leonardo,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"38","0","38","0.00935002188864","129.00413690559870","14.8216776","40.6510582"
"50905227","5113",primary,Via San Leonardo,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"31","0","31","0.00814399396859","119.46325471491758","14.8206849","40.6517385"
"188642708","5115",tertiary,Via Nuova Agnano,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00014786091438","162.38615574140033","14.1748701","40.8199197"
"22955441","5115",tertiary,Via Argine,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"8","0","8","0.00536762854974","245.78759654545524","14.3050172","40.8480862"
"22955514","5131",motorway_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5","0.00059157836280","52.83815598625606","14.3015444","40.8458353"
"150541191","5115",tertiary,,SP355,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"34","0","34","0.00577319199106","114.37165583282288","14.4760551","40.6430572"
"349136034","5113",primary,Salita Piedigrotta,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"9","0","9","0.00065234631465","351.48891114420491","14.2198009","40.8307806"
"349136028","5133",primary_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10","0.00019181375244","42.22978420332811","14.2197866","40.8306582"
"349136039","5133",primary_link,Salita della Grotta,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3","0.00018866129052","207.62792428145099","14.2195799","40.8310549"
"152460580","5113",primary,Piazza Flavio Gioia,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4","0.00005090385278","185.99414140171416","14.6026798","40.6337936"
"349136034","5113",primary,Salita Piedigrotta,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"14","0","14","0.00082798020188","328.73240505927635","14.2197173","40.8309338"
"50893204","5113",primary,Via Posidonia,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"14","0","14","0.00425756479743","297.73647358843556","14.7924173","40.6659045"
"50907360","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10","0.00336579315241","197.63890440223921","14.8321263","40.6476509"
"108222333","5115",tertiary,Via Francesco Caracciolo,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5","0.00098062327965","237.28210755657403","14.2198347","40.8268956"
"152290366","5132",trunk_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","274.93547292075414","15.0019038","40.3729504"
"50921399","5112",trunk,Tangenziale di Salerno,SS18,F,"70","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00066521143255","121.69496372862466","14.8183809","40.6557971"
"50907360","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"15","0","15","0.00392769499567","243.87087328607060","14.8317479","40.6472511"
"696211160","5115",tertiary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","87.96754263329902","13.8603546","40.7381013"
"50921401","5112",trunk,Tangenziale di Salerno,SS18,F,"70","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"19","0","19","0.00915161772936","100.45532167701560","14.8257944","40.650964"
"50905935","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"11","0","11","0.00107302758084","169.34759444166838","14.8172498","40.6531649"
"50905935","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3","0.00040989390340","50.03531125117112","14.8167026","40.6533014"
"694771046","5115",tertiary,Via Litoranea,,B,"30","-1",F,T,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","22.72274170752056","14.3866327","40.7692364"
"188898558","5111",motorway,Autostrada A3 Napoli-Salerno,A3,F,"100","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"15","0","15","0.00746460092169","134.29647764843412","14.3778816","40.7908935"
"227831162","5114",secondary,Via Giustiniano,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4","0.00152584373345","36.21495400445991","14.2060387","40.841237"
"696211157","5114",secondary,Via Provinciale Panza,SP270,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","116.09265851591582","13.8606179","40.7379437"
"50905715","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5","0.00053617498674","13.34438447027481","14.8169022","40.6539927"
"188862965","5131",motorway_link,Ingresso Vomero Direzione Pozzuoli,,F,"40","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00028351213378","205.30868688803525","14.215292","40.8436998"
"50905227","5113",primary,Via San Leonardo,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"46","0","46","0.01110876539294","115.81328672682976","14.823063","40.6499782"
"108228367","5113",primary,Via Nazionale,SS18,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3","0.00045525418166","86.20714693173804","15.5142005","40.0736913"
"50905332","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"12","0","12","0.00226474941756","195.21239544765768","14.817251","40.6551243"
"50905334","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00050120008978","209.87505106525009","14.8170017","40.6546895"
"189290963","5131",motorway_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7","0.00181394061792","27.10441419419181","14.3653714","40.8071216"
"50905227","5113",primary,Via San Leonardo,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"56","0","56","0.01346570722207","97.37539870051285","14.8253389","40.6494255"
"189290964","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"15","0","15","0.00121018453388","340.87770881686060","14.3673281","40.8073976"
"108228367","5113",primary,Via Nazionale,SS18,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"29","0","29","0.00896878267152","93.16181180292664","15.5226021","40.0738473"
"50905712","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"14","0","14","0.00156328971007","272.77481728563629","14.8168658","40.6527924"
"154201720","5132",trunk_link,Strada provinciale 430 Innesto SS 18 (Paestum)-Svincolo di Policastro Bussentino,SS18var,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7","0.00314601531251","102.22609942447254","15.5125753","40.077447"
"349136041","5113",primary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00003524045970","254.87938125216871","14.2197173","40.8309338"
"50935568","5115",tertiary,Via Eduardo De Filippo,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"19","0","19","0.00461088190592","338.01884395200608","14.7935527","40.6726539"
"349136039","5133",primary_link,Salita della Grotta,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6","0.00034545803030","228.29229939590951","14.219482","40.8309335"
"108222341","5115",tertiary,Via Alessandro Manzoni,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"57","0","57","0.02248533532649","39.93412873749545","14.2107409","40.8238778"
"188940954","5115",tertiary,Via dei Platani,,B,"50","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00021622222365","52.30861879363398","14.4142642","40.6303028"
"188940953","5115",tertiary,Via dei Platani,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"12","0","12","0.00394572672586","58.27206965989292","14.4179283","40.6333283"
"188942521","5115",tertiary,Via Mortora San Liborio,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00005382675914","206.77743488006769","14.4113007","40.6288784"
"108222335","5135",tertiary_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5","0.00025782356952","294.33231076584519","14.1948666","40.8087126"
"286142585","5114",secondary,,SP110,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"168","0","168","0.03031478221315","287.61596582989154","15.5602744","40.0829865"
"937104334","5114",secondary,Via Monteoliveto,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00019121642188","164.65552917641358","14.2524679","40.8431155"
"30080354","5115",tertiary,Via Licinella,SP278,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"19","0","19","0.01038307621570","195.70551935809567","15.0018725","40.4077232"
"108222341","5115",tertiary,Via Alessandro Manzoni,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"45","0","45","0.01808035402805","69.43434658316200","14.2071446","40.821598"
"700828313","5115",tertiary,Via Chiaia di Rose,SP117,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","126.72908361599384","13.8912046","40.6993645"
"286142585","5114",secondary,,SP110,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"110","0","110","0.02085266057174","14.15509058810989","15.5611091","40.080697"
"50928229","5115",tertiary,Piazza i ragazzi del 99,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6","0.00012132472874","194.61053974738712","14.8002154","40.6663874"
"106758628","5111",motorway,Tangenziale di Napoli,A56,F,"80","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"8","0","8","0.00618381070961","288.71068626077937","14.1009181","40.841302"
"226562600","5115",tertiary,Via Nino Bixio,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"36","0","36","0.00495875633677","207.38754213282260","14.2003623","40.831451"
"286142585","5114",secondary,,SP110,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"46","0","46","0.00921361483990","102.28967148206762","15.5588342","40.0789156"
"672751377","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2","0.00053484712192","264.24555549468664","14.7883458","40.6768896"
"81632655","5114",secondary,Via Vincenzo Gregori,SR267/a,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"22","0","22","0.01408540651099","182.28828545009344","15.0011024","40.3732265"
"286142585","5114",secondary,,SP110,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"75","0","75","0.01377910687923","284.73407708899578","15.5603099","40.0788175"
"673416282","5115",tertiary,Via 4 Novembre,SP153,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","60.53368942792688","14.3500534","40.8064507"
"672510473","5131",motorway_link,Autostrada A3 Napoli-Salerno,A3,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6","0.00073699736544","287.72104909115779","14.7311911","40.6724057"
"106758599","5112",trunk,Strada Statale 7 quater Via Domitiana,SS7quater,F,"90","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5","0.00105477758949","342.63163902678787","14.0835856","40.8431142"
